onset	duration	weight	trial_type	auxillary	Word	Concreteness	Log_Freq	DenB	Freq_Den_Interxn
196.467	0	1	RepeatIncorrect	NA	heat	3.79	10.25	25	256.25
199.537	0	1	null	NA	null	-1	-1	-1	-1
202.607	0	1	RepeatCorrect	NA	deuce	3.04	5.86	20	117.2
205.677	0	1	null	NA	null	-1	-1	-1	-1
208.747	0	1	RepeatCorrect	NA	dot	4.12	8.98	26	233.48
211.816	0	1	null	NA	null	-1	-1	-1	-1
214.886	0	1	RepeatCorrect	NA	patch	4.7	10.14	21	212.94
217.956	0	1	null	NA	null	-1	-1	-1	-1
221.026	0	1	null	NA	null	-1	-1	-1	-1
224.096	0	1	null	NA	null	-1	-1	-1	-1
227.166	0	1	RepeatCorrect	NA	shell	4.8	10.52	21	220.92
230.235	0	1	null	NA	null	-1	-1	-1	-1
233.305	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
236.375	0	1	null	NA	null	-1	-1	-1	-1
239.445	0	1	RepeatCorrect	NA	jot	3.3	6.29	22	138.38
242.515	0	1	null	NA	null	-1	-1	-1	-1
245.585	0	1	null	NA	null	-1	-1	-1	-1
248.654	0	1	null	NA	null	-1	-1	-1	-1
251.724	0	1	RepeatCorrect	NA	mug	4.8	7.4	21	155.4
254.794	0	1	null	NA	null	-1	-1	-1	-1
257.864	0	1	RepeatCorrect	NA	laugh	4.21	9.51	19	180.69
260.934	0	1	null	NA	null	-1	-1	-1	-1
264.004	0	1	RepeatCorrect	NA	mess	3.9	9.49	18	170.82
267.073	0	1	null	NA	null	-1	-1	-1	-1
270.143	0	1	null	NA	null	-1	-1	-1	-1
273.213	0	1	null	NA	null	-1	-1	-1	-1
276.283	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
279.352	0	1	null	NA	null	-1	-1	-1	-1
282.423	0	1	RepeatCorrect	NA	rile	1.96	5.09	26	132.34
285.491	0	1	null	NA	null	-1	-1	-1	-1
288.561	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
291.631	0	1	null	NA	null	-1	-1	-1	-1
294.701	0	1	RepeatCorrect	NA	pull	3.97	10.25	16	164
297.771	0	1	null	NA	null	-1	-1	-1	-1
300.841	0	1	RepeatCorrect	NA	nut	4.52	8.4	25	210
303.91	0	1	null	NA	null	-1	-1	-1	-1
306.98	0	1	RepeatCorrect	NA	pet	4.71	9.6	30	288
310.05	0	1	null	NA	null	-1	-1	-1	-1
313.12	0	1	RepeatCorrect	NA	rough	3.83	9.23	20	184.6
316.19	0	1	null	NA	null	-1	-1	-1	-1
319.26	0	1	null	NA	null	-1	-1	-1	-1
322.329	0	1	null	NA	null	-1	-1	-1	-1
325.399	0	1	RepeatCorrect	NA	rub	4.33	8.35	23	192.05
328.469	0	1	null	NA	null	-1	-1	-1	-1
331.539	0	1	RepeatCorrect	NA	howl	3.83	8.08	15	121.2
334.609	0	1	null	NA	null	-1	-1	-1	-1
337.679	0	1	RepeatCorrect	NA	chore	3.78	6.36	21	133.56
340.749	0	1	null	NA	null	-1	-1	-1	-1
343.818	0	1	RepeatCorrect	NA	nip	3.43	6.6	25	165
346.888	0	1	null	NA	null	-1	-1	-1	-1
349.958	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
353.028	0	1	null	NA	null	-1	-1	-1	-1
356.098	0	1	RepeatIncorrect	NA	deed	3.86	7.59	18	136.62
359.168	0	1	null	NA	null	-1	-1	-1	-1
362.237	0	1	null	NA	null	-1	-1	-1	-1
365.307	0	1	null	NA	null	-1	-1	-1	-1
368.377	0	1	RepeatCorrect	NA	ship	4.87	10.85	19	206.15
371.447	0	1	null	NA	null	-1	-1	-1	-1
374.517	0	1	null	NA	null	-1	-1	-1	-1
377.587	0	1	null	NA	null	-1	-1	-1	-1
380.656	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
383.726	0	1	null	NA	null	-1	-1	-1	-1
386.796	0	1	RepeatCorrect	NA	pal	3.93	9.42	20	188.4
389.866	0	1	null	NA	null	-1	-1	-1	-1
392.936	0	1	RepeatCorrect	NA	dull	2.37	8.44	23	194.12
396.006	0	1	null	NA	null	-1	-1	-1	-1
399.075	0	1	RepeatCorrect	NA	shake	4.07	8.57	24	205.68
402.144	0	1	null	NA	null	-1	-1	-1	-1
405.214	0	1	RepeatCorrect	NA	race	3.59	10.75	29	311.75
408.284	0	1	null	NA	null	-1	-1	-1	-1
411.354	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
414.424	0	1	null	NA	null	-1	-1	-1	-1
417.493	0	1	RepeatCorrect	NA	gag	4.37	8.06	19	153.14
420.563	0	1	null	NA	null	-1	-1	-1	-1
423.633	0	1	RepeatCorrect	NA	suck	3.46	9.53	25	238.25
426.703	0	1	null	NA	null	-1	-1	-1	-1
429.773	0	1	null	NA	null	-1	-1	-1	-1
432.843	0	1	null	NA	null	-1	-1	-1	-1
435.912	0	1	RepeatCorrect	NA	rich	2.79	10.51	21	220.71
438.982	0	1	null	NA	null	-1	-1	-1	-1
442.052	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
445.122	0	1	null	NA	null	-1	-1	-1	-1
448.192	0	1	RepeatCorrect	NA	cowl	3.96	5.81	18	104.58
451.262	0	1	null	NA	null	-1	-1	-1	-1
454.331	0	1	RepeatIncorrect	NA	debt	2.72	9.56	28	267.68
457.401	0	1	null	NA	null	-1	-1	-1	-1
460.471	0	1	RepeatCorrect	NA	watt	3.1	8.14	25	203.5
463.541	0	1	null	NA	null	-1	-1	-1	-1
466.611	0	1	RepeatCorrect	NA	foul	2.4	8.31	17	141.27
469.681	0	1	null	NA	null	-1	-1	-1	-1
472.751	0	1	RepeatCorrect	NA	sham	3.07	6.92	15	103.8
475.82	0	1	null	NA	null	-1	-1	-1	-1
478.89	0	1	null	NA	null	-1	-1	-1	-1
481.96	0	1	null	NA	null	-1	-1	-1	-1
485.03	0	1	RepeatCorrect	NA	fat	4.52	10.29	28	288.12
488.1	0	1	null	NA	null	-1	-1	-1	-1
491.17	0	1	RepeatCorrect	NA	tag	4.25	9.94	21	208.74
494.239	0	1	null	NA	null	-1	-1	-1	-1
497.309	0	1	RepeatCorrect	NA	ghoul	2.7	8.82	17	149.94
500.379	0	1	null	NA	null	-1	-1	-1	-1
503.449	0	1	RepeatCorrect	NA	tire	5	8.73	26	226.98
506.519	0	1	null	NA	null	-1	-1	-1	-1
509.589	0	1	null	NA	null	-1	-1	-1	-1
512.658	0	1	null	NA	null	-1	-1	-1	-1
515.728	0	1	RepeatCorrect	NA	veer	3.19	5.24	20	104.8
518.798	0	1	null	NA	null	-1	-1	-1	-1
521.867	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
524.937	0	1	null	NA	null	-1	-1	-1	-1
528.007	0	1	RepeatCorrect	NA	chuck	3.82	9.44	20	188.8
531.076	0	1	null	NA	null	-1	-1	-1	-1
534.146	0	1	null	NA	null	-1	-1	-1	-1
537.216	0	1	null	NA	null	-1	-1	-1	-1
540.286	0	1	RepeatCorrect	NA	hot	4.31	10.85	28	303.8
543.356	0	1	null	NA	null	-1	-1	-1	-1
546.426	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
549.495	0	1	null	NA	null	-1	-1	-1	-1
